366542,78.37,255.00,0,151,16.63,41981.32,-1.00,106.37,1.00,1.00,-1.37,-691.99,-1.00,0
366633,78.37,255.00,0,151,16.63,41997.94,0.00,105.37,1.00,0.00,-0.37,-692.37,1.00,1
366722,78.37,255.00,0,151,16.63,42014.57,0.00,106.37,1.00,1.00,-1.37,-693.74,-1.00,0
366812,78.37,255.00,0,151,16.63,42031.19,0.00,105.37,1.00,0.00,-0.37,-694.12,1.00,1
366900,78.37,255.00,0,151,16.63,42047.82,0.00,106.37,1.00,1.00,-1.37,-695.49,-1.00,0
366989,78.37,255.00,0,151,16.63,42064.44,0.00,105.37,1.00,0.00,-0.37,-695.86,1.00,1
367078,77.37,255.00,0,151,17.63,42082.07,1.00,106.37,1.00,1.00,-1.37,-697.24,-1.00,0
367167,77.37,255.00,0,151,17.63,42099.69,0.00,105.37,1.00,0.00,-0.37,-697.61,1.00,1
367255,77.37,255.00,0,151,17.63,42117.32,0.00,106.37,1.00,1.00,-1.37,-698.99,-1.00,0
367345,78.37,255.00,0,151,16.63,42133.94,-1.00,105.37,1.00,0.00,-0.37,-699.36,1.00,1
367434,77.37,255.00,0,151,17.63,42151.57,1.00,105.37,1.00,0.00,-0.37,-699.73,0.00,1
367522,77.37,255.00,0,151,17.63,42169.19,0.00,105.37,1.00,0.00,-0.37,-700.11,0.00,1
367611,77.37,255.00,0,151,17.63,42186.82,0.00,105.37,1.00,0.00,-0.37,-700.48,0.00,1
367699,78.37,255.00,0,151,16.63,42203.44,-1.00,105.37,1.00,0.00,-0.37,-700.86,0.00,1
367789,78.37,255.00,0,151,16.63,42220.07,0.00,105.37,1.00,0.00,-0.37,-701.23,0.00,1
367878,77.37,255.00,0,151,17.63,42237.69,1.00,105.37,1.00,0.00,-0.37,-701.60,0.00,1
367966,77.37,255.00,0,151,17.63,42255.32,0.00,106.37,1.00,1.00,-1.37,-702.98,-1.00,0
368055,78.37,255.00,0,151,16.63,42271.94,-1.00,105.37,1.00,0.00,-0.37,-703.35,1.00,1
368145,77.37,255.00,0,151,17.63,42289.57,1.00,105.37,1.00,0.00,-0.37,-703.73,0.00,1
368233,78.37,255.00,0,151,16.63,42306.19,-1.00,105.37,1.00,0.00,-0.37,-704.10,0.00,1
368322,78.37,255.00,0,151,16.63,42322.82,0.00,105.37,1.00,0.00,-0.37,-704.47,0.00,1
368411,78.37,255.00,0,151,16.63,42339.44,0.00,105.37,1.00,0.00,-0.37,-704.85,0.00,1
368499,77.37,255.00,0,151,17.63,42357.07,1.00,106.37,1.00,1.00,-1.37,-706.22,-1.00,0
368588,78.37,255.00,0,151,16.63,42373.69,-1.00,105.37,1.00,0.00,-0.37,-706.60,1.00,1
368678,77.37,255.00,0,151,17.63,42391.32,1.00,106.37,1.00,1.00,-1.37,-707.97,-1.00,0
368768,79.37,255.00,0,151,15.63,42406.94,-2.00,105.37,1.00,0.00,-0.37,-708.34,1.00,1
368857,79.37,255.00,0,151,15.63,42422.57,0.00,105.37,1.00,0.00,-0.37,-708.72,0.00,1
368946,80.37,255.00,0,151,14.63,42437.19,-1.00,105.37,1.00,0.00,-0.37,-709.09,0.00,1
369035,81.37,255.00,0,151,13.63,42450.82,-1.00,105.37,1.00,0.00,-0.37,-709.47,0.00,1
369124,83.37,255.00,0,151,11.63,42462.44,-2.00,105.37,1.00,0.00,-0.37,-709.84,0.00,1
369214,86.37,255.00,0,151,8.63,42471.07,-3.00,105.37,1.00,0.00,-0.37,-710.21,0.00,1
369302,88.37,255.00,0,151,6.63,42477.69,-2.00,105.37,1.00,0.00,-0.37,-710.59,0.00,1
369390,90.37,255.00,1,152,4.63,42482.32,-2.00,105.37,1.00,0.00,-0.37,-710.96,0.00,1
369479,93.37,1.00,1,153,1.63,42483.94,-3.00,108.37,1.00,3.00,-3.37,-714.34,-3.00,0
369566,91.37,255.00,1,154,3.63,42487.57,2.00,105.37,255.00,0.00,-0.37,-714.71,3.00,1
369655,94.37,1.00,1,155,0.63,42488.19,-3.00,108.37,1.00,3.00,-3.37,-718.08,-3.00,0
369743,91.37,255.00,1,156,3.63,42491.82,3.00,105.37,255.00,0.00,-0.37,-718.46,3.00,1
369832,95.37,1.00,1,157,-0.37,42491.44,-4.00,108.37,1.00,3.00,-3.37,-721.83,-3.00,0
369921,92.37,255.00,1,158,2.63,42494.07,3.00,104.37,255.00,0.00,0.63,-721.21,4.00,1
370010,95.37,1.00,1,159,-0.37,42493.69,-3.00,108.37,1.00,3.00,-3.37,-724.58,-4.00,0
370098,93.37,255.00,1,160,1.63,42495.32,2.00,104.37,255.00,0.00,0.63,-723.95,4.00,1
370186,96.37,1.00,1,161,-1.37,42493.94,-3.00,108.37,1.00,3.00,-3.37,-727.33,-4.00,0
370275,93.37,255.00,1,162,1.63,42495.57,3.00,105.37,255.00,0.00,-0.37,-727.70,3.00,1
370364,97.37,1.00,1,163,-2.37,42493.19,-4.00,107.37,1.00,2.00,-2.37,-730.08,-2.00,0
370452,94.37,255.00,1,164,0.63,42493.82,3.00,104.37,255.00,0.00,0.63,-729.45,3.00,1
370541,97.37,1.00,1,165,-2.37,42491.44,-3.00,107.37,1.00,2.00,-2.37,-731.82,-3.00,0
370629,95.37,255.00,1,166,-0.37,42491.07,2.00,104.37,255.00,0.00,0.63,-731.20,3.00,1
370718,98.37,1.00,1,167,-3.37,42487.69,-3.00,107.37,1.00,2.00,-2.37,-733.57,-3.00,0
370807,94.37,255.00,1,168,0.63,42488.32,4.00,104.37,255.00,0.00,0.63,-732.95,3.00,1
370895,97.37,1.00,1,169,-2.37,42485.94,-3.00,107.37,1.00,2.00,-2.37,-735.32,-3.00,0
370983,95.37,255.00,1,170,-0.37,42485.57,2.00,104.37,255.00,0.00,0.63,-734.69,3.00,1
371074,98.37,1.00,1,171,-3.37,42482.19,-3.00,107.37,1.00,2.00,-2.37,-737.07,-3.00,0
371162,95.37,255.00,1,172,-0.37,42481.82,3.00,103.37,255.00,1.00,1.63,-735.44,4.00,0
371251,99.37,1.00,1,173,-4.37,42477.44,-4.00,106.37,1.00,1.00,-1.37,-736.82,-3.00,0
371340,95.37,255.00,1,174,-0.37,42477.07,4.00,103.37,255.00,1.00,1.63,-735.19,3.00,0
371429,98.37,1.00,1,175,-3.37,42473.69,-3.00,106.37,1.00,1.00,-1.37,-736.56,-3.00,0
371517,95.37,255.00,1,176,-0.37,42473.32,3.00,103.37,255.00,1.00,1.63,-734.94,3.00,0
371607,98.37,1.00,1,177,-3.37,42469.94,-3.00,106.37,1.00,1.00,-1.37,-736.31,-3.00,0
371695,95.37,255.00,1,178,-0.37,42469.57,3.00,103.37,255.00,1.00,1.63,-734.69,3.00,0
371784,98.37,1.00,1,179,-3.37,42466.19,-3.00,106.37,1.00,1.00,-1.37,-736.06,-3.00,0
371873,95.37,255.00,1,180,-0.37,42465.82,3.00,102.37,255.00,2.00,2.63,-733.43,4.00,0
371962,98.37,1.00,1,181,-3.37,42462.44,-3.00,105.37,1.00,0.00,-0.37,-733.81,-3.00,1
372050,95.37,255.00,1,182,-0.37,42462.07,3.00,101.37,255.00,3.00,3.63,-730.18,4.00,0
372141,98.37,1.00,1,183,-3.37,42458.69,-3.00,105.37,1.00,0.00,-0.37,-730.56,-4.00,1
372229,94.37,255.00,1,184,0.63,42459.32,4.00,102.37,255.00,2.00,2.63,-727.93,3.00,0
372317,97.37,1.00,1,185,-2.37,42456.94,-3.00,104.37,1.00,0.00,0.63,-727.30,-2.00,1
372405,94.37,255.00,1,186,0.63,42457.57,3.00,101.37,255.00,3.00,3.63,-723.68,3.00,0
372493,97.37,1.00,1,187,-2.37,42455.19,-3.00,104.37,1.00,0.00,0.63,-723.05,-3.00,1
372580,94.37,255.00,1,188,0.63,42455.82,3.00,101.37,255.00,3.00,3.63,-719.43,3.00,0
372669,97.37,1.00,1,189,-2.37,42453.44,-3.00,104.37,1.00,0.00,0.63,-718.80,-3.00,1
372756,94.37,255.00,1,190,0.63,42454.07,3.00,101.37,255.00,3.00,3.63,-715.17,3.00,0
372844,97.37,1.00,1,191,-2.37,42451.69,-3.00,104.37,1.00,0.00,0.63,-714.55,-3.00,1
372931,95.37,255.00,1,192,-0.37,42451.32,2.00,100.37,255.00,4.00,4.63,-709.92,4.00,0
373021,98.37,1.00,1,193,-3.37,42447.94,-3.00,103.37,1.00,1.00,1.63,-708.30,-3.00,0
373108,94.37,255.00,1,194,0.63,42448.57,4.00,100.37,255.00,4.00,4.63,-703.67,3.00,0
373196,97.37,1.00,1,195,-2.37,42446.19,-3.00,103.37,1.00,1.00,1.63,-702.04,-3.00,0
373284,94.37,255.00,1,196,0.63,42446.82,3.00,100.37,255.00,4.00,4.63,-697.42,3.00,0
373372,97.37,1.00,1,197,-2.37,42444.44,-3.00,102.37,1.00,2.00,2.63,-694.79,-2.00,0
373459,94.37,255.00,1,198,0.63,42445.07,3.00,99.37,255.00,5.00,5.63,-689.17,3.00,0
373548,98.37,1.00,1,199,-3.37,42441.69,-4.00,102.37,1.00,2.00,2.63,-686.54,-3.00,0
373635,94.37,255.00,1,200,0.63,42442.32,4.00,99.37,255.00,5.00,5.63,-680.91,3.00,0
373722,97.37,1.00,1,201,-2.37,42439.94,-3.00,101.37,1.00,3.00,3.63,-677.29,-2.00,0
373810,94.37,255.00,1,202,0.63,42440.57,3.00,98.37,255.00,6.00,6.63,-670.66,3.00,0
373897,97.37,1.00,1,203,-2.37,42438.19,-3.00,101.37,1.00,3.00,3.63,-667.04,-3.00,0
373984,94.37,255.00,1,204,0.63,42438.82,3.00,99.37,255.00,5.00,5.63,-661.41,2.00,0
374072,97.37,1.00,1,205,-2.37,42436.44,-3.00,101.37,1.00,3.00,3.63,-657.79,-2.00,0
374159,94.37,255.00,1,206,0.63,42437.07,3.00,98.37,255.00,6.00,6.63,-651.16,3.00,0
374246,97.37,1.00,1,207,-2.37,42434.69,-3.00,100.37,1.00,4.00,4.63,-646.53,-2.00,0
374334,94.37,255.00,1,208,0.63,42435.32,3.00,97.37,255.00,7.00,7.63,-638.91,3.00,0
374421,97.37,1.00,1,209,-2.37,42432.94,-3.00,100.37,1.00,4.00,4.63,-634.28,-3.00,0
374508,94.37,255.00,1,210,0.63,42433.57,3.00,97.37,255.00,7.00,7.63,-626.66,3.00,0
374595,97.37,1.00,1,211,-2.37,42431.19,-3.00,100.37,1.00,4.00,4.63,-622.03,-3.00,0
374683,93.37,255.00,1,212,1.63,42432.82,4.00,97.37,255.00,7.00,7.63,-614.40,3.00,0
374770,96.37,1.00,1,213,-1.37,42431.44,-3.00,99.37,255.00,5.00,5.63,-608.78,-2.00,0
374858,93.37,255.00,1,214,1.63,42433.07,3.00,96.37,255.00,8.00,8.63,-600.15,3.00,0
374946,96.37,1.00,1,215,-1.37,42431.69,-3.00,99.37,1.00,5.00,5.63,-594.53,-3.00,0
375032,94.37,255.00,1,216,0.63,42432.32,2.00,96.37,255.00,8.00,8.63,-585.90,3.00,0
375119,97.37,1.00,1,217,-2.37,42429.94,-3.00,99.37,1.00,5.00,5.63,-580.27,-3.00,0
375206,93.37,255.00,1,218,1.63,42431.57,4.00,95.37,255.00,9.00,9.63,-570.65,4.00,0
375293,97.37,1.00,1,219,-2.37,42429.19,-4.00,98.37,255.00,6.00,6.63,-564.02,-3.00,0
375382,94.37,255.00,1,220,0.63,42429.82,3.00,96.37,255.00,8.00,8.63,-555.40,2.00,0
375470,97.37,1.00,1,221,-2.37,42427.44,-3.00,98.37,255.00,6.00,6.63,-548.77,-2.00,0
375558,94.37,255.00,1,222,0.63,42428.07,3.00,95.37,255.00,9.00,9.63,-539.14,3.00,0
375645,96.37,255.00,1,223,-1.37,42426.69,-2.00,97.37,255.00,7.00,7.63,-531.52,-2.00,0
375736,96.37,255.00,1,224,-1.37,42425.32,0.00,97.37,255.00,7.00,7.63,-523.89,0.00,0
375824,96.37,255.00,1,225,-1.37,42423.94,0.00,97.37,255.00,7.00,7.63,-516.27,0.00,0
375912,96.37,255.00,1,226,-1.37,42422.57,0.00,97.37,255.00,7.00,7.63,-508.64,0.00,0
376001,96.37,255.00,1,227,-1.37,42421.19,0.00,97.37,255.00,7.00,7.63,-501.01,0.00,0
376089,96.37,255.00,1,228,-1.37,42419.82,0.00,96.37,255.00,8.00,8.63,-492.39,1.00,0
376177,96.37,255.00,1,229,-1.37,42418.44,0.00,96.37,255.00,8.00,8.63,-483.76,0.00,0
376266,95.37,255.00,1,230,-0.37,42418.07,1.00,96.37,255.00,8.00,8.63,-475.14,0.00,0
376354,96.37,255.00,1,231,-1.37,42416.69,-1.00,96.37,255.00,8.00,8.63,-466.51,0.00,0
376443,96.37,255.00,1,232,-1.37,42415.32,0.00,96.37,255.00,8.00,8.63,-457.88,0.00,0
376532,95.37,255.00,1,233,-0.37,42414.94,1.00,95.37,255.00,9.00,9.63,-448.26,1.00,0
376621,96.37,255.00,1,234,-1.37,42413.57,-1.00,95.37,255.00,9.00,9.63,-438.63,0.00,0
376710,95.37,255.00,1,235,-0.37,42413.19,1.00,95.37,255.00,9.00,9.63,-429.01,0.00,0
376799,95.37,255.00,1,236,-0.37,42412.82,0.00,95.37,255.00,9.00,9.63,-419.38,0.00,0
376887,95.37,255.00,1,237,-0.37,42412.44,0.00,95.37,255.00,9.00,9.63,-409.75,0.00,0
376975,95.37,255.00,1,238,-0.37,42412.07,0.00,94.37,255.00,10.00,10.63,-399.13,1.00,0
377066,95.37,255.00,1,239,-0.37,42411.69,0.00,94.37,255.00,10.00,10.63,-388.50,0.00,0
377156,95.37,255.00,1,240,-0.37,42411.32,0.00,94.37,255.00,10.00,10.63,-377.88,0.00,0
377246,95.37,255.00,1,241,-0.37,42410.94,0.00,94.37,255.00,10.00,10.63,-367.25,0.00,0
377337,94.37,255.00,1,242,0.63,42411.57,1.00,94.37,255.00,10.00,10.63,-356.62,0.00,0
377426,94.37,255.00,1,243,0.63,42412.19,0.00,94.37,255.00,10.00,10.63,-346.00,0.00,0
377516,94.37,255.00,1,244,0.63,42412.82,0.00,94.37,255.00,10.00,10.63,-335.37,0.00,0
377606,95.37,255.00,1,245,-0.37,42412.44,-1.00,93.37,255.00,11.00,11.63,-323.75,1.00,0
377697,94.37,255.00,1,246,0.63,42413.07,1.00,93.37,255.00,11.00,11.63,-312.12,0.00,0
377786,94.37,255.00,1,247,0.63,42413.69,0.00,94.37,255.00,10.00,10.63,-301.49,-1.00,0
377877,95.37,255.00,1,248,-0.37,42413.32,-1.00,93.37,255.00,11.00,11.63,-289.87,1.00,0
377968,93.37,255.00,1,249,1.63,42414.94,2.00,93.37,255.00,11.00,11.63,-278.24,0.00,0
378057,93.37,255.00,1,250,1.63,42416.57,0.00,94.37,255.00,10.00,10.63,-267.62,-1.00,0
378148,93.37,255.00,1,251,1.63,42418.19,0.00,93.37,255.00,11.00,11.63,-255.99,1.00,0
378237,93.37,255.00,1,252,1.63,42419.82,0.00,93.37,255.00,11.00,11.63,-244.36,0.00,0
378328,93.37,255.00,1,253,1.63,42421.44,0.00,93.37,255.00,11.00,11.63,-232.74,0.00,0
378417,93.37,255.00,1,254,1.63,42423.07,0.00,93.37,255.00,11.00,11.63,-221.11,0.00,0
378506,93.37,255.00,1,255,1.63,42424.69,0.00,93.37,255.00,11.00,11.63,-209.49,0.00,0
378596,93.37,255.00,1,256,1.63,42426.32,0.00,93.37,255.00,11.00,11.63,-197.86,0.00,0
378685,93.37,255.00,1,257,1.63,42427.94,0.00,92.37,255.00,12.00,12.63,-185.23,1.00,0
378774,93.37,255.00,1,258,1.63,42429.57,0.00,93.37,255.00,11.00,11.63,-173.61,-1.00,0
378865,93.37,255.00,1,259,1.63,42431.19,0.00,92.37,255.00,12.00,12.63,-160.98,1.00,0
378954,93.37,255.00,1,260,1.63,42432.82,0.00,92.37,255.00,12.00,12.63,-148.36,0.00,0
379043,93.37,255.00,1,261,1.63,42434.44,0.00,92.37,255.00,12.00,12.63,-135.73,0.00,0
379133,93.37,255.00,1,262,1.63,42436.07,0.00,92.37,255.00,12.00,12.63,-123.10,0.00,0
379223,92.37,255.00,1,263,2.63,42438.69,1.00,92.37,255.00,12.00,12.63,-110.48,0.00,0
379312,93.37,255.00,1,264,1.63,42440.32,-1.00,92.37,255.00,12.00,12.63,-97.85,0.00,0
379402,93.37,255.00,1,265,1.63,42441.94,0.00,92.37,255.00,12.00,12.63,-85.23,0.00,0
379490,93.37,255.00,1,266,1.63,42443.57,0.00,92.37,255.00,12.00,12.63,-72.60,0.00,0
379578,92.37,255.00,1,267,2.63,42446.19,1.00,92.37,255.00,12.00,12.63,-59.97,0.00,0
379667,93.37,255.00,1,268,1.63,42447.82,-1.00,92.37,255.00,12.00,12.63,-47.35,0.00,0
379756,93.37,255.00,1,269,1.63,42449.44,0.00,92.37,255.00,12.00,12.63,-34.72,0.00,0
379844,93.37,255.00,1,270,1.63,42451.07,0.00,92.37,255.00,12.00,12.63,-22.10,0.00,0
379933,92.37,255.00,1,271,2.63,42453.69,1.00,92.37,255.00,12.00,12.63,-9.47,0.00,0
380020,92.37,255.00,1,272,2.63,42456.32,0.00,92.37,255.00,12.00,12.63,3.16,0.00,0
380106,92.37,255.00,1,273,2.63,42458.94,0.00,92.37,255.00,12.00,12.63,15.78,0.00,0
380194,93.37,255.00,1,274,1.63,42460.57,-1.00,92.37,255.00,12.00,12.63,28.41,0.00,0
380282,92.37,255.00,1,275,2.63,42463.19,1.00,92.37,255.00,12.00,12.63,41.03,0.00,0
380369,92.37,255.00,1,276,2.63,42465.82,0.00,92.37,255.00,12.00,12.63,53.66,0.00,0
380457,92.37,255.00,1,277,2.63,42468.44,0.00,91.37,255.00,12.00,13.63,67.29,1.00,0
380545,92.37,255.00,1,278,2.63,42471.07,0.00,92.37,255.00,12.00,12.63,79.91,-1.00,0
380633,92.37,255.00,1,279,2.63,42473.69,0.00,92.37,255.00,12.00,12.63,92.54,0.00,0
380720,92.37,255.00,1,280,2.63,42476.32,0.00,91.37,255.00,12.00,13.63,106.16,1.00,0
380809,92.37,255.00,1,281,2.63,42478.94,0.00,92.37,255.00,12.00,12.63,118.79,-1.00,0
380898,92.37,255.00,1,282,2.63,42481.57,0.00,91.37,255.00,12.00,13.63,132.42,1.00,0
380986,92.37,255.00,1,283,2.63,42484.19,0.00,91.37,255.00,12.00,13.63,146.04,0.00,0
381075,92.37,255.00,1,284,2.63,42486.82,0.00,92.37,255.00,12.00,12.63,158.67,-1.00,0
381164,92.37,255.00,1,285,2.63,42489.44,0.00,92.37,255.00,12.00,12.63,171.29,0.00,0
381252,92.37,255.00,1,286,2.63,42492.07,0.00,91.37,255.00,12.00,13.63,184.92,1.00,0
381341,92.37,255.00,1,287,2.63,42494.69,0.00,91.37,255.00,12.00,13.63,198.55,0.00,0
381429,91.37,255.00,1,288,3.63,42498.32,1.00,91.37,255.00,12.00,13.63,212.17,0.00,0
381517,91.37,255.00,1,289,3.63,42501.94,0.00,91.37,255.00,12.00,13.63,225.80,0.00,0
381606,92.37,255.00,1,290,2.63,42504.57,-1.00,91.37,255.00,12.00,13.63,239.42,0.00,0
381696,91.37,255.00,1,291,3.63,42508.19,1.00,91.37,255.00,12.00,13.63,253.05,0.00,0
381784,91.37,255.00,1,292,3.63,42511.82,0.00,91.37,255.00,12.00,13.63,266.68,0.00,0
381873,91.37,255.00,1,293,3.63,42515.44,0.00,91.37,255.00,12.00,13.63,280.30,0.00,0
381961,91.37,255.00,1,294,3.63,42519.07,0.00,91.37,255.00,12.00,13.63,293.93,0.00,0
382049,92.37,255.00,1,295,2.63,42521.69,-1.00,91.37,255.00,12.00,13.63,307.55,0.00,0
382139,92.37,255.00,1,296,2.63,42524.32,0.00,91.37,255.00,12.00,13.63,321.18,0.00,0
382227,91.37,255.00,1,297,3.63,42527.94,1.00,92.37,255.00,12.00,12.63,333.81,-1.00,0
382316,91.37,255.00,1,298,3.63,42531.57,0.00,91.37,255.00,12.00,13.63,347.43,1.00,0
382405,91.37,255.00,1,299,3.63,42535.19,0.00,91.37,255.00,12.00,13.63,361.06,0.00,0
382493,91.37,255.00,1,300,3.63,42538.82,0.00,91.37,255.00,12.00,13.63,374.68,0.00,0
382581,91.37,255.00,1,301,3.63,42542.44,0.00,91.37,255.00,12.00,13.63,388.31,0.00,0
382670,91.37,255.00,1,302,3.63,42546.07,0.00,91.37,255.00,12.00,13.63,401.94,0.00,0
382758,91.37,255.00,1,303,3.63,42549.69,0.00,92.37,255.00,12.00,12.63,414.56,-1.00,0
382848,92.37,255.00,1,304,2.63,42552.32,-1.00,91.37,255.00,12.00,13.63,428.19,1.00,0
382938,91.37,255.00,1,305,3.63,42555.94,1.00,91.37,255.00,12.00,13.63,441.81,0.00,0
383026,91.37,255.00,1,306,3.63,42559.57,0.00,91.37,255.00,12.00,13.63,455.44,0.00,0
383114,91.37,255.00,1,307,3.63,42563.19,0.00,91.37,255.00,12.00,13.63,469.07,0.00,0
383203,91.37,255.00,1,308,3.63,42566.82,0.00,91.37,255.00,12.00,13.63,482.69,0.00,0
383291,91.37,255.00,1,309,3.63,42570.44,0.00,91.37,255.00,12.00,13.63,496.32,0.00,0
383379,91.37,255.00,1,310,3.63,42574.07,0.00,91.37,255.00,12.00,13.63,509.94,0.00,0
383468,91.37,255.00,1,311,3.63,42577.69,0.00,91.37,255.00,12.00,13.63,523.57,0.00,0
383556,91.37,255.00,1,312,3.63,42581.32,0.00,91.37,255.00,12.00,13.63,537.20,0.00,0
383644,91.37,255.00,1,313,3.63,42584.94,0.00,91.37,255.00,12.00,13.63,550.82,0.00,0
383733,91.37,255.00,1,314,3.63,42588.57,0.00,91.37,255.00,12.00,13.63,564.45,0.00,0
383821,91.37,255.00,1,315,3.63,42592.19,0.00,91.37,255.00,12.00,13.63,578.07,0.00,0
383909,91.37,255.00,1,316,3.63,42595.82,0.00,91.37,255.00,12.00,13.63,591.70,0.00,0
383998,91.37,255.00,1,317,3.63,42599.44,0.00,91.37,255.00,12.00,13.63,605.33,0.00,0
384087,91.37,255.00,1,318,3.63,42603.07,0.00,91.37,255.00,12.00,13.63,618.95,0.00,0
384175,91.37,255.00,1,319,3.63,42606.69,0.00,91.37,255.00,12.00,13.63,632.58,0.00,0
384264,91.37,255.00,1,320,3.63,42610.32,0.00,91.37,255.00,12.00,13.63,646.20,0.00,0
384352,91.37,255.00,1,321,3.63,42613.94,0.00,92.37,255.00,12.00,12.63,658.83,-1.00,0
384441,91.37,255.00,1,322,3.63,42617.57,0.00,91.37,255.00,12.00,13.63,672.46,1.00,0
384530,90.37,255.00,1,323,4.63,42622.19,1.00,91.37,255.00,12.00,13.63,686.08,0.00,0
384618,91.37,255.00,1,324,3.63,42625.82,-1.00,91.37,255.00,12.00,13.63,699.71,0.00,0
384707,91.37,255.00,1,325,3.63,42629.44,0.00,91.37,255.00,12.00,13.63,713.33,0.00,0
384796,91.37,255.00,1,326,3.63,42633.07,0.00,91.37,255.00,12.00,13.63,726.96,0.00,0
384884,91.37,255.00,1,327,3.63,42636.69,0.00,91.37,255.00,12.00,13.63,740.59,0.00,0
384972,91.37,255.00,1,328,3.63,42640.32,0.00,91.37,255.00,12.00,13.63,754.21,0.00,0
385061,90.37,255.00,1,329,4.63,42644.94,1.00,92.37,255.00,12.00,12.63,766.84,-1.00,0
385150,90.37,255.00,1,330,4.63,42649.57,0.00,91.37,255.00,12.00,13.63,780.46,1.00,0
385239,90.37,255.00,1,331,4.63,42654.19,0.00,92.37,255.00,12.00,12.63,793.09,-1.00,0
385329,91.37,255.00,1,332,3.63,42657.82,-1.00,91.37,255.00,12.00,13.63,806.72,1.00,0
385418,90.37,255.00,1,333,4.63,42662.44,1.00,91.37,255.00,12.00,13.63,820.34,0.00,0
385506,90.37,255.00,1,334,4.63,42667.07,0.00,91.37,255.00,12.00,13.63,833.97,0.00,0
385595,90.37,255.00,1,335,4.63,42671.69,0.00,91.37,255.00,12.00,13.63,847.59,0.00,0
385683,91.37,255.00,1,336,3.63,42675.32,-1.00,91.37,255.00,12.00,13.63,861.22,0.00,0
385772,90.37,255.00,1,337,4.63,42679.94,1.00,91.37,255.00,12.00,13.63,874.85,0.00,0
385861,90.37,255.00,1,338,4.63,42684.57,0.00,91.37,255.00,12.00,13.63,888.47,0.00,0
385949,90.37,255.00,1,339,4.63,42689.19,0.00,91.37,255.00,12.00,13.63,902.10,0.00,0
386037,91.37,255.00,1,340,3.63,42692.82,-1.00,91.37,255.00,12.00,13.63,915.72,0.00,0
386127,90.37,255.00,1,341,4.63,42697.44,1.00,91.37,255.00,12.00,13.63,929.35,0.00,0
386215,91.37,255.00,1,342,3.63,42701.07,-1.00,92.37,255.00,12.00,12.63,941.98,-1.00,0
386306,90.37,255.00,1,343,4.63,42705.69,1.00,91.37,255.00,12.00,13.63,955.60,1.00,0
386395,90.37,255.00,1,344,4.63,42710.32,0.00,91.37,255.00,12.00,13.63,969.23,0.00,0
386483,90.37,255.00,1,345,4.63,42714.94,0.00,91.37,255.00,12.00,13.63,982.85,0.00,0
386571,90.37,255.00,1,346,4.63,42719.57,0.00,91.37,255.00,12.00,13.63,996.48,0.00,0
386660,90.37,255.00,1,347,4.63,42724.19,0.00,92.37,255.00,12.00,12.63,1009.11,-1.00,0
386750,90.37,255.00,1,348,4.63,42728.82,0.00,91.37,255.00,12.00,13.63,1022.73,1.00,0
386839,90.37,255.00,1,349,4.63,42733.44,0.00,92.37,255.00,12.00,12.63,1035.36,-1.00,0
386930,90.37,255.00,1,350,4.63,42738.07,0.00,92.37,255.00,12.00,12.63,1047.98,0.00,0
387019,90.37,255.00,1,351,4.63,42742.69,0.00,91.37,255.00,12.00,13.63,1061.61,1.00,0
387108,90.37,255.00,1,352,4.63,42747.32,0.00,91.37,255.00,12.00,13.63,1075.24,0.00,0
387198,90.37,255.00,1,353,4.63,42751.94,0.00,92.37,255.00,12.00,12.63,1087.86,-1.00,0
387289,90.37,255.00,1,354,4.63,42756.57,0.00,91.37,255.00,12.00,13.63,1101.49,1.00,0
387379,90.37,255.00,1,355,4.63,42761.19,0.00,92.37,255.00,12.00,12.63,1114.11,-1.00,0
387469,90.37,255.00,1,356,4.63,42765.82,0.00,92.37,255.00,12.00,12.63,1126.74,0.00,0
387558,90.37,255.00,1,357,4.63,42770.44,0.00,92.37,255.00,12.00,12.63,1139.37,0.00,0
387648,90.37,255.00,1,358,4.63,42775.07,0.00,92.37,255.00,12.00,12.63,1151.99,0.00,0
387737,90.37,255.00,1,359,4.63,42779.69,0.00,91.37,255.00,12.00,13.63,1165.62,1.00,0
387826,90.37,255.00,1,360,4.63,42784.32,0.00,92.37,255.00,12.00,12.63,1178.24,-1.00,0
387917,90.37,255.00,1,361,4.63,42788.94,0.00,92.37,255.00,12.00,12.63,1190.87,0.00,0
388006,90.37,255.00,1,362,4.63,42793.57,0.00,92.37,255.00,12.00,12.63,1203.50,0.00,0
388096,90.37,255.00,1,363,4.63,42798.19,0.00,92.37,255.00,12.00,12.63,1216.12,0.00,0
388186,89.37,255.00,0,363,5.63,42803.82,1.00,91.37,255.00,12.00,13.63,1229.75,1.00,0
388275,89.37,255.00,0,363,5.63,42809.44,0.00,92.37,255.00,12.00,12.63,1242.37,-1.00,0
388365,90.37,255.00,1,364,4.63,42814.07,-1.00,92.37,255.00,12.00,12.63,1255.00,0.00,0
388456,90.37,255.00,1,365,4.63,42818.69,0.00,92.37,255.00,12.00,12.63,1267.62,0.00,0
388545,90.37,255.00,1,366,4.63,42823.32,0.00,92.37,255.00,12.00,12.63,1280.25,0.00,0
388634,90.37,255.00,1,367,4.63,42827.94,0.00,92.37,255.00,12.00,12.63,1292.88,0.00,0
388724,90.37,255.00,1,368,4.63,42832.57,0.00,92.37,255.00,12.00,12.63,1305.50,0.00,0
